"V1","V2""V1", "V2","V3","V4","V5","V6","V7","V8"
0.633211567997932,0.589637772865772,0.33612763056859,0.294049793596014,0.679654564149871,1.15703505776128,1.28213599419811,0.921447091924805
0.797929187305272,0.43475879122723,0.361687141635185,0.663988716233311,0.400804011667047,1.01817260331476,1.34925371437946,0.756661246419256
0.712989780586213,1.0036296104503,0.836537186334166,0.889843895080948,0.868054032697784,0.963421954377304,0.940965873594645,0.501209181659158
0.70283496985212,1.1005178015338,0.658325481933332,0.873767243870864,0.577569477566916,0.388535271783508,0.299662583554654,0.381916213650945
0.562832747353241,1.06624451149682,0.692753429387339,0.684900588929309,0.993328255956145,1.06845413688745,0.55676607242733,0.747017961082826
0.258872614009306,0.225425267424539,0.90743394643708,0.516771297502774,0.330795034572585,0.518667249797411,1.11913362128115,1.02928147012831
0.506937435362488,0.858208725266877,0.506541203736755,0.958448823882985,0.935113376083685,1.24800358288829,1.44711364661723,0.811974878970258
0.726799290860072,0.843225590434794,0.475544233581967,0.82026334616539,0.50009853250594,0.297648489761423,0.715207398660807,1.17167999082208
0.682055893354118,0.907640826786753,1.06980807759091,0.566343615562704,0.531447200078004,0.365793474625737,0.388119414797816,0.76435313921628
0.0372244981117547,0.441846549580525,0.439025784611561,0.985207934402878,0.817423153849142,0.990883402204744,0.863019395260216,0.895694787573256
0.518103876616806,0.987121937349716,1.18471341392478,0.822674216014706,0.59934153672474,0.308523691238761,0.462444115997441,1.05787660770817
0.631165640661493,0.666490143170977,0.574007699814105,0.788039467402593,0.916650138337782,0.650337380653484,0.912747168292392,0.996484354888032
0.68532205442898,1.11922556251596,1.30167297736428,1.44952926909132,1.4920625151552,1.17201689699683,0.781064141603258,0.793584128145937
0.712592953350395,1.06663791411581,1.24527659833458,1.17252194399634,0.893032026398569,0.709283610963835,0.472398481787877,1.01006349911202
0.54878760734573,0.838127101377575,0.452015668774204,0.615887139748989,0.476259298477693,0.77241129692443,0.718298583621784,0.666256280930732
0.888944808626547,1.09689082823652,0.870285674509748,1.08763662975515,0.748809441820703,0.73153141050378,0.762525277739339,1.20359264317776
0.483640718506649,0.944885207314824,0.830617226045272,0.930784277873141,1.20991090955207,1.25026590181828,0.768345841131321,1.00214823748629
0.416266673943028,0.952620308182523,0.797031774561282,0.771867838595143,1.07859011831257,0.602905585282787,0.808844196992744,0.866491649507235
0.0232057084795088,0.599822761879787,0.976728490673008,1.11447684044883,1.14788882579774,1.06046308101111,1.04376995670344,1.03004753388891
0.757858176482841,1.22645109391526,1.3086178570203,1.04433758577818,0.864498815450596,0.80649468727767,1.15508858417381,1.06108968502856
0.957717370707542,0.580159300697238,0.98749439072109,1.17628083229519,0.716952276831299,1.04330892617261,0.911508897299683,0.538772179607894
0.239958303049207,0.361133086885033,0.670457928710457,0.671714559794679,0.898366705013401,0.887245577870103,0.899974251063862,0.83256596968042
0.903799681458622,1.06555812444605,1.39341942560923,1.33183495129026,1.1317052746496,0.875583368479497,1.11122882130392,0.91963963106834
0.320911680813879,0.914101099796527,0.586744948605558,0.505294503518238,0.761734162667995,0.534825525802213,0.98845056013915,0.996282842543938
0.925271572079509,0.671577637234938,1.04074116718709,0.579022003820575,0.584331564625445,0.372197017753751,0.888074913405244,0.725027637820861
0.0386812628712505,0.428872739633332,0.508504364235145,0.355619663801697,0.355709698090472,0.715825238540407,1.1272450794389,0.779030860289275
0.784336048411205,0.468416485917586,0.765144501990378,0.433114106457737,0.402844115894221,0.951160385671258,1.2864816420743,0.654051931989888
0.575066681951284,0.515974991449864,0.361714230852036,0.190991903781158,0.53307839834994,0.968880027951779,1.24470519453651,1.28812679467007
0.712316602468491,0.952593951178102,1.15184370913405,0.802891024810703,1.12069136603727,0.58291474910017,0.889391158628804,0.762226554211778
0.35711513296701,0.731444635889999,0.729498826069753,0.744733491631473,0.875743503478256,0.673866923622445,0.340325688580894,0.710315575542825
0.420092590851709,0.713223183791618,0.671734517538451,0.597674796850571,0.631370444795549,0.350088244721201,0.880498444248251,0.937749145727056
0.854881353443488,0.981023625522926,0.598832479852294,0.516795871931239,0.428235250325933,0.820116274656828,1.27289506233412,0.657957722407037
0.144672576105222,0.794538300070411,1.20685609517639,1.24085743366889,1.21653608963679,1.19983547161163,0.811196734548748,0.51692372018366
0.229158361675218,0.644862918129568,1.00263907761818,0.92828400429059,0.627914084897451,0.677383549034413,1.0106016388472,0.955129141221494
0.195664851460606,0.214742009220319,0.243913392553324,0.583050251002457,1.09797612562682,0.753379445357847,0.849270294170855,0.87690304734863
0.0887714691925794,0.375198630908977,0.452392885287178,0.465916816787707,0.260112016393919,0.403759173677051,0.3095644477163,0.443845413108686
0.162348043639213,0.179120933392068,0.418765102470569,0.830793545333787,0.79947340352926,0.524335919471181,0.309546700772633,0.213641720803372
0.302471131552011,0.762584022784482,0.674866621836361,1.03782358641156,0.862867614310359,1.19195549812652,1.38119989716427,1.05944479555499
0.176452360814437,0.213221145499512,0.827472171492989,1.10136958690871,1.33966655301162,0.842823745016281,0.445273024657464,0.689458204125768
0.920986107783392,1.07537622846521,0.68492507526551,0.362564009970801,0.334566243643891,0.642416362854994,1.14201622654629,0.906808913519296
0.0631226659752429,0.161081691928527,0.472296250457487,0.315250984248003,0.965207723812545,0.510897109944348,0.856816364618031,0.722348751259428
0.573567844927311,1.10612669346402,1.11108468956152,0.817598756866807,1.13447971471446,1.41545220345044,1.42489222639429,1.07335210533432
0.132148231845349,0.364006633458076,0.364434392187264,0.368705331830136,0.888089073700632,0.744699618636231,0.645158508116412,1.12777560590298
0.482575184199959,0.477021758674952,0.410943022967054,0.450412870932948,0.834060638858889,0.456649541802905,0.773226054603464,0.795557013673603
0.273748060921207,0.823824924798616,1.03919109771344,0.522664873529106,0.613142397031311,0.962813440438812,1.34358019635952,1.16149745477347
0.414527632994577,0.889420797464505,0.485290228435695,0.916911716767737,1.23195314446519,0.623318602578627,0.909402789606373,0.884706646833497
0.436199591495097,0.639924947479643,1.02504532254397,0.862889072826057,0.577131913549804,1.10296726876483,1.24196404485091,1.22233895152355
0.928372328402475,0.892141063195061,0.449822926053249,0.980532999370452,1.32555907958757,1.33011010941146,0.710874267299002,1.10453741093798
0.824856837512925,1.08655172900291,0.780300248571799,1.05775198976909,1.069350859593,1.11547030392219,1.15217117031597,1.36961121014926
0.590824589831755,1.05771770975076,1.18390800756427,0.704187537529284,1.16180117038718,0.705687071280098,0.38761345045352,0.598401164387824
0.0111496923491359,0.612757277730412,1.15566946156217,1.31035352147727,1.46377707443952,1.51423343122114,0.971040729925012,1.09783306582881
0.542852873913944,0.600628060674234,0.869242152930031,0.484782356333587,0.25161326820307,0.278351218321164,0.833816316970646,0.608169499245186
0.629526537377387,0.530669686705283,1.09529935263942,1.32864968876502,1.16866365329937,1.11469949625442,0.994029984026104,0.654820281253743
0.0840858099982142,0.297127454826329,0.319308878013279,0.815657208866886,0.7152594354818,1.17103829836038,0.674139448618872,0.792713967569408
0.753625238547102,0.5481553315491,1.1232986707664,0.794245969049213,1.14840249412222,0.996511720906948,0.851180331917326,1.00884957962838
0.166476521873847,0.502164124658652,0.950632775956493,0.547298627864066,1.07324858203108,0.604533820346113,0.470076070346887,0.817435289490098
0.405159553745762,0.963335332375145,0.882866734650929,0.759891657831026,0.714917015472565,1.09415188076517,1.33751325978037,0.764727990402515
0.59936791844666,0.861606846979083,0.596472433694635,1.0431264252598,1.34189450118542,0.893692019382878,0.837221535458911,0.466976940706687
0.451681816484779,0.717566987036842,1.22288146596477,1.35551597766033,1.20230384735032,1.11189559674519,1.0931360345469,0.785826212219444
0.136825420893729,0.872468563278936,0.767319315249919,0.431913660403713,0.691572810577084,0.993980484821615,0.784627011629955,0.676478401146566
0.726178800920025,0.749165449377504,0.864455165531938,0.770218701337389,1.1558683072893,1.18242572437514,0.610240822432648,0.393169058156653
0.654553262284026,0.988225364588908,0.747533175732922,1.10877931318857,0.846228555625894,0.86223111742277,1.13255334598061,0.932023213161963
0.846232522279024,1.03002753112026,0.672810389641544,0.664835867779623,0.532739592529986,0.538622618260273,0.958744243109297,1.13960004820155
0.159551716409624,0.263199434763746,0.192773334921921,0.209972956295611,0.197561782395769,0.240331567189249,0.779962166396044,0.860132807762481
0.700885687023401,0.696583248983007,0.792323556621391,1.00023576030829,0.514631344640814,1.02080680392671,0.814251538483801,0.900501400657557
0.540057277074084,1.10456535539,0.581497525126799,0.956224503158561,0.880355881865487,0.74502852249663,0.515973177147377,0.534582982864718
0.300789174158126,0.378456694745314,0.322954048005812,0.73960839887345,1.07696903594422,0.878089360644667,1.20702934729304,0.837063005098888
0.829877246869728,0.707628887975788,0.768184165389877,0.553794284771857,0.463752175653408,0.46440360165413,1.01798313197712,0.818353262862319
0.718083710642532,0.71381916222012,0.810630692543075,0.802095042963304,0.705263477418593,0.746831483129902,1.04166737704418,0.971240950593543
0.0367010021582246,0.0185099953390406,0.747421580855802,0.445344274287961,0.59831438901852,0.683811477989692,0.759958911648192,0.418571546705335
0.595822682371363,0.964794379946695,1.23055633546912,1.42993345454676,1.17216569113848,0.848635942834742,1.14966690598605,0.788304650731875
0.622366199502721,1.0753665320944,0.770010903520563,1.04071394878686,1.34937852525564,1.47582808397624,0.80248887266526,0.96718901336152
0.0883547707926482,0.414875170840813,0.234735547948958,0.126283752650735,0.436709023585803,0.792754323755524,0.935244722413553,0.567101408600663
0.994675152702257,1.03949199891701,1.22793223108003,1.37151391896844,1.54373575368705,1.38744310514814,1.37529683507176,1.40294168882846
0.235962903592736,0.362903011274173,0.316532227760456,0.909123239206176,1.1328703651057,0.706672629600713,0.772988041779447,1.18275039499085
0.194663706002757,0.30095846980848,0.453584119978885,0.443591686068098,0.885706532744378,0.589202797056852,0.992884530861426,1.03180298495322
0.0218247873708606,0.874562992148903,0.6511349702175,0.397421369777133,0.719612259991956,1.07985414581657,0.542796965231842,0.898950812875584
0.706754646264017,0.565310472440288,0.436406416143742,0.547868525887931,0.912195646267723,0.508864591825034,0.468506496508051,0.682939031881685
0.3006636868231,0.499877968612532,0.721153803778334,1.22570949040091,1.09987603872559,0.879523816890802,0.813144783857085,0.647357933004673
0.347404231550172,0.221751187355504,0.600654211900948,0.658864662890755,1.12711976081505,1.05327997966903,1.11653659571246,1.06394378693558
0.641042911680415,0.429434451716505,0.450885756780595,0.29102743220749,0.840738198037213,0.42821848720385,0.733165938868096,1.14594686213025
0.891666950657964,0.499386947285618,0.724423654108615,1.06650913301538,1.39716030868459,1.40983390074023,1.43181880089052,0.831365925203228
0.99442410422489,1.12122480111491,0.92258412582405,1.09928138092252,0.598476683680285,0.864105723670015,1.14457588872424,0.727693782362147
0.884168580872938,0.590844609819574,0.327965835752516,0.420635741961426,0.369688443392352,1.03469478718719,1.36392925368253,1.5154330838484
0.72206486412324,1.13082092572663,1.22314621900861,1.29190833157146,1.40196066474523,0.804537429676184,0.772930250542295,0.472541181387844
0.310036497190595,0.59277499513474,1.14783555233617,1.09889021462785,1.1015262783951,1.21572965176799,0.769880019263039,0.796775417338
0.0959831574000418,0.0538839275363424,0.369553954854945,0.997614585872689,0.693499680072945,0.608808357618709,0.800462483368101,0.838191919704332
0.384248585673049,0.64038184995477,0.638676719005781,0.579872359320728,0.662400931501278,0.80984354916747,0.652626824015987,0.629678447045759
0.535139271523803,0.395979107733685,0.686925146095834,0.675792993941824,0.5537711837364,0.971095398652337,0.923299755379851,1.01834561709776
0.283153955824673,0.252205775135592,0.466107148835547,0.526248098238253,0.65697778361171,0.737999402839118,0.902682549981892,1.07546453612877
0.0476824594661593,0.715182324578134,1.15572831048122,0.895248674347696,0.481646246136746,0.832192200103187,1.20619619082369,0.649228651851833
0.947298821760342,1.3295795986284,0.778179161949425,0.679737649109275,0.520974703091895,0.827089252910535,0.732784801499239,0.637219174330967
0.310305626364425,0.267469143419493,0.42824392849807,1.0385548323701,1.27791975944728,1.06169516091601,1.21323117245927,1.32266107880119
0.169301881687716,0.639349638894861,0.347781364294768,0.496474865638364,0.440441212586056,0.879835980946261,1.0080561400509,1.31903730562757
0.838513568975031,0.650641860963333,0.683229673383885,0.5607566726232,0.398130393108112,0.208507200444692,0.133344130222683,0.905710384230254
0.516446571098641,0.704878782071644,0.64256988558143,0.754888458366088,1.08948471131004,0.842215260027973,0.483554366412058,0.504263450022303
0.15032040188089,0.28055683249595,0.612674696332342,0.370436888989412,0.410580002463999,1.05692361469849,1.24985442303867,1.18693279091385
0.0670263024512678,0.203202476344354,0.77556173641935,0.795258729352281,0.615777570338077,1.02516674410892,0.718806904068202,1.22079840210587
0.508268253877759,0.52324284043277,0.450994112748886,0.630313821979589,1.1384389744182,1.07520685911154,1.28959236978124,0.937123796566366
0.74568074545823,1.0646193045183,0.887721566032683,0.583111096547148,0.985440488610316,0.575434578948791,0.753910528567325,0.771994402203374
0.600330350687727,0.944364325085174,1.28443092266295,1.0638132208868,0.821455710790092,1.27436895250956,1.40275576711782,1.50375579102666
0.61235321406275,0.962300200957689,0.917884302571915,1.14746214921594,1.05030112120072,0.973642434521886,1.26581059820025,1.1952553091997
0.389780938858166,0.82515930050545,1.24274512554128,1.4649190595463,1.19589487494606,0.95491332740696,0.916749610466438,0.733262576261831
0.917563296156004,1.19345721030653,1.23674238839671,1.25116493097931,0.922662866618614,0.646644764075933,0.372574880391298,0.193724016434496
0.635182794881985,1.04805567512254,0.793148320218295,0.519026285879642,0.815480221575059,0.825501875469284,0.826399105270617,1.16239986216459
0.436699081212282,0.971602587311016,1.33998700885261,0.75413328075738,1.12578151649047,1.41438392632465,0.92633542308001,0.583913698622304
0.848523010266945,0.534152301343333,0.82059989857397,0.796348916305135,1.19362521884181,0.905174813623873,1.01189729959674,0.8562370237031
0.32242839736864,0.176317001272732,0.290874025366955,0.97145925015018,1.13876840657168,0.602407828393272,0.675131624957043,0.951446801314103
0.56131986877881,0.496826269881363,0.347174146030424,0.50644182900005,0.444498940137595,0.709159316063373,1.17675542395647,1.06153243344752
0.56688066967763,0.284391067186008,0.910077184293203,1.01243606871294,1.03477845669254,0.721529333571597,1.07110250923584,1.37260534683065
0.620257755974308,1.02420693438978,0.879166830695709,0.90499931682241,0.602763451888522,1.1570346368628,0.97899814250097,1.06336184316055
0.918566397856921,1.15015611062457,1.08843419627349,1.0273031515377,0.851773712984171,1.25734844716564,0.693436154272807,0.406321260076984
0.0683351887855679,0.184165384579187,0.485602391082376,0.300688542453204,0.603032230077407,0.528646386389575,0.64332880444179,0.807932510439366
0.766823649639264,0.688905572154642,0.384660807576148,0.834899768012924,0.7182542120406,0.846103488880263,0.737081626599008,1.22103876561612
0.584616577485576,0.471157702862386,0.965111051437568,0.660253675614421,0.660192598334069,0.406547121605663,0.830853428057114,0.662014607992791
0.631221377290785,0.596558144241355,0.37976689474403,0.42048367262053,0.533336342917885,0.644946810040422,0.961904204558283,0.944655711499839
0.871870202943683,0.710564885096862,0.547445813806694,1.05901988762958,1.35864600104468,0.778305740806623,1.13352467186008,1.07053593566694
0.878853872651234,1.20826124178257,0.930370462761338,0.558208751447041,0.313669203069785,0.605051442849354,0.891775937956751,0.68374528064606
0.261017834302038,0.889437891396701,1.27949035823099,1.22915998931361,0.858267145192984,0.630562002587835,0.784590188632871,0.936498025744498
0.59791995678097,0.592747536323539,0.791453152292017,0.561212777380615,0.700984070268435,0.507730799915154,0.853646131058623,0.817356639011065
0.861937407404184,0.905588064939009,0.84021363193557,0.757794594279941,0.48932344973133,0.968763290459975,1.09362763786889,0.654121074133328
0.360115724848583,0.680661399114344,0.609848891328768,0.428325817715523,0.82933902767709,0.558834363975512,0.970001561059492,1.08419210759367
0.935038090217859,0.984503315923352,0.812428413442296,1.10452992484392,1.36159182454359,0.976229992218155,0.915164784192201,1.26207183196394
0.91674316697754,1.05681407355337,0.829553658362649,0.64540207801611,0.831472748547945,1.25390013455864,1.31078789355782,1.33204417204516
0.912629341706634,0.904249670069068,0.758124015984456,1.10105993851107,1.35215650897481,1.446509771366,1.09906378288262,0.607941250784748
0.659855636535212,1.03288381003887,1.0163423400717,0.866777828667366,0.943298334444716,1.32768989311714,1.39080086086558,1.11021462829034
0.298375952523202,0.905190045250671,0.870774626070183,0.748287300284358,1.18907063932059,0.854926160255279,0.889445791821467,1.13638292564014
0.451050431467593,0.468654432968627,0.599429355050128,0.861256149867684,0.98927843646322,1.0346178875375,0.880552282469643,0.70337208570574
0.764244130579755,0.699529658151005,0.797681685777851,0.401628860204596,0.395148233816742,0.964722343559163,0.856094929683486,1.27468623724674
0.473597630159929,1.00908880759078,1.04189379370421,1.23798180124002,1.13156068593838,1.03294766218838,0.623568879417768,0.476440723790326
0.89460678701289,0.546079056567117,0.822370517464697,1.04206402596232,1.33652077302111,1.48641312630722,1.23738408898367,0.873626158209408
0.0101032597012818,0.00632593373079561,0.404303106841804,0.507980200471338,1.01778806788627,0.944925890739753,0.511416676292377,0.82040771077661
0.540560343768448,0.434634360614797,1.06269194402707,1.34934191908617,0.886289792065005,1.10648339547793,1.01199981843038,0.815502989895797
0.147859821561724,0.261909622602239,0.798678902027638,0.701773845041836,0.66188851883407,0.709528705087921,0.439503875088459,0.897563784131904
0.964095402043313,0.786658106405349,0.542910542916581,0.924166911434365,0.507661538789333,0.914351871363679,0.583818531792324,0.436773952962165
0.980198927922174,0.820709966881896,0.676273368739229,1.07158871437318,1.05768528663973,0.753609378250882,1.15182227633294,0.621180191784287
0.917366439010948,1.04698994932338,0.979400425068893,0.559802928278564,1.04686656202291,0.930722192321057,0.59208721243724,1.01254641873215
0.975668491329998,1.03641707897745,0.808998067850655,0.696745074460524,1.16870619784642,0.780622552306862,0.712037861527629,0.709809883473593
0.434215704910457,0.940089628190821,1.12090852931012,0.847448775672357,1.09343309160422,1.23640737443172,1.16483453481384,0.642658433234696
0.027366156456992,0.601392217738473,0.928291543729211,1.20454478813919,1.01758101856774,0.584704725996583,0.586613764844506,0.90055260770992
0.35331924399361,0.851855061709584,0.510519165782872,0.262655837124052,0.491486238356644,0.364351000087072,0.292558744630905,0.74118908597684
0.678004544693977,0.600406603270809,0.923151962263521,0.516988334011494,1.01696157624038,1.22608291019673,1.19362436169217,1.29120118830208
0.219185275491327,0.944004359464358,0.635165028431646,0.676206936887619,1.12758998875247,1.06823277613179,0.795131242925788,1.02917570946409
0.436155366944149,0.837656255487711,1.04822295751297,0.596675424370779,0.489492884277949,1.08089670908012,1.17696204919853,1.04419304660846
0.538516555912793,0.938056521982346,0.903665385857131,1.05166331110217,0.808115738077295,1.09842678636702,0.747222227979305,0.608543851528997
0.458500739652663,0.452743044656633,0.497790513794641,0.287315163276528,0.9796030317094,0.755809876130925,0.994076082685534,0.867468188621501
0.780429217498749,0.424546979597646,0.997521927768051,1.10173073229899,1.314085219836,1.41328845592531,0.963560240079425,1.00416290404865
0.680050280410796,1.16173249371968,0.928779517625384,1.13649251236268,1.2559533154197,1.39227626718684,0.806312217036176,0.738649292182133
0.401618938194588,0.452383658332995,0.937864977621147,0.80991374608089,0.70156664072457,0.590674938773928,0.586694150107052,1.02283676629767
0.67145008360967,0.91282092247976,0.870256060479869,0.916562665875104,0.559779920574507,0.735947802282179,0.781846150978337,0.708468596699554
0.551831350661814,0.392518023736497,0.847873893799098,0.72726311756678,0.382811100840982,1.01641785222147,0.86425541611009,0.484780514194205
0.796321243047714,0.486583214023675,1.02122625514202,0.556148606506511,0.32759255769023,0.700982123601607,0.689225790127424,0.987928519968717
0.856899810023606,0.941777924633633,0.940911898345383,0.592319125799704,1.09544060527276,1.39073935688941,1.30459788990416,1.34325727301114
0.34935955167748,0.742649159875726,0.529180389190452,0.635513840579915,0.798679678185273,0.494212962550496,0.496666632746855,0.439529334325799
0.181136944098398,0.572092567882408,0.552820425803243,0.356788270868798,0.556539659957653,0.533742041739616,0.355115239410501,0.366663832881285
0.978253174340352,0.753945791550011,1.07905395003726,0.563124054150453,0.783734260049994,0.977462005958309,1.22178882590394,0.680388449952393
0.752885583788157,0.418654568463687,0.308125256639735,0.490645637740407,0.735355924477567,0.826888348431181,1.17660883555179,1.12640434670408
0.0854352312162519,0.36867493344228,0.436661429762842,0.898201821024649,0.951127730967944,1.28538936039927,1.09687770487124,0.847186634749982
0.331666747108102,0.596647387360302,0.836995665073138,0.589931993153464,0.764882088856474,0.588094748760757,0.447054395692175,0.755544380147845
0.564747411292046,0.761421545601025,1.16050947384932,1.11234574729484,1.09475774258676,1.22544789349307,0.757610493105409,0.489565147107506
0.498887535650283,0.907932142878067,1.00280916521182,0.877136676579443,1.13986466533158,0.619127894304949,1.01321901164759,1.35546146221846
0.454925624420866,0.441950199596015,0.955339694233297,0.72574298696586,0.719024025924667,0.559755881362076,1.12683487912754,1.04073534944956
0.34446326829493,0.237690676639026,0.231261353981528,0.386654861709127,0.457398698142128,0.500682619564703,0.630733277956743,0.504559454950944
0.805038021178916,0.750865063656491,0.978145790235769,0.994403926271137,0.651518832337423,0.778879504016309,0.802531799768224,1.23237664960272
0.55263744154945,0.989609701084614,1.01445787487539,0.73747662838162,0.504525439157058,1.04898083794623,1.06391256482532,0.922954265402182
0.551188817480579,1.1140045138936,1.29090431367293,0.714865439730487,0.675655625898272,0.767320591804787,1.04297181148371,0.63110458844715
0.708842485677451,0.380873420168914,0.848332597058487,1.05896836290895,0.9374463756801,1.15178264270598,0.608635270349078,0.409132923122165
0.576509257312864,1.11496609915072,1.40957499479956,1.26137454989267,0.999121245085499,1.16685021342166,1.2573152958629,0.748152369399482
0.633805532706901,0.851530296330676,0.448011721674849,0.26292423063501,0.510655019140933,0.945000410833628,0.895274702836719,0.656982228902453
0.65160497231409,1.16786017936005,1.41694578052088,1.32996255071324,0.77577562745069,0.913007021118054,0.949773703234232,1.18481118102804
0.554459114326164,0.776841396075238,1.04374919695931,0.889140581810985,1.22848171923697,1.00593360634378,1.34954078226882,1.48896393851934
0.0129555442836136,0.697527767520266,0.831640581234892,1.22000356186028,0.679064777774931,0.86836754923858,1.12907766380904,1.37861555570646
0.439261187333614,0.929806383685102,0.960978255078239,0.714103053807635,0.521541821989438,1.09823226649994,1.17574943478924,1.04975743636854
0.847727307118475,1.0477595215121,0.980855204484539,1.33706449357335,1.39864326769735,1.55015066648765,1.5273089195441,1.17350078091293
